,Bearing 1-1,Bearing 1-2,Bearing 2-1,Bearing 2-2,Bearing 3-1,Bearing 3-2,Bearing 4-1,Bearing 4-2,FaultType
1592,1.7668779319758117,0.737488787805652,0.5953185077881296,0.5925399384261623,0.17426711149226978,0.03676927861527373,0.5888508306488632,0.19917668790515547,4
1593,1.7692949555410873,0.702845492440149,0.5876670608185804,0.6030890468992351,0.21753815513030356,0.0421330322403876,0.6323722645374816,0.19946538855815193,4
1594,1.76990767538726,0.7432544513042749,0.5425162455789461,0.5950616280786147,0.17530641938000874,0.03670828130465163,0.46145866502906685,0.19995311803319532,4
1595,1.76894602511215,0.759951916364464,0.7419164592764005,0.6305919328936561,0.21086351825006983,0.040128283242940675,0.6613921982146119,0.2022850251284682,4
1596,1.7841175014908064,0.7068096652720239,0.7938205337202967,0.6697610843974134,0.21275227368015143,0.039964124317200034,0.6025855639596434,0.20317742807702344,4
1597,1.7889186930830367,0.6871605439881524,0.6993235028548708,0.6580530388500926,0.2021934573872775,0.039750541362121236,0.5727936139283962,0.20234975815501605,4
1598,1.7847630932753555,0.6884810683394642,0.6667927930937951,0.664254079166181,0.21563175422070172,0.04172142609862064,0.574359910094898,0.20407470457034357,4
1599,1.7891597530819454,0.6977144797867659,0.6837470295007858,0.6691533621079386,0.21978740705392466,0.042954054700883426,0.6237267065112522,0.20506239423262623,4
1600,1.7795468703010457,0.717355506808444,0.6679536051748806,0.701935198721762,0.3921082616068819,0.0688113834080866,1.0292757935297538,0.206346550404891,4
1601,1.7886376279301222,0.7736663982484598,0.6337471667504936,0.7410523050368422,0.1723890725673734,0.03548588150179473,0.5269416915063247,0.21127600623989387,4
1602,1.7919717978774456,0.7800649304797281,0.6395781160541741,0.7163102321222397,0.35816507865640085,0.0647345519504156,0.8574249899522368,0.20686888325168482,4
1603,1.8095262184135,0.8252080138053243,0.6642847091999954,0.7520277197586771,0.27632595185017633,0.052570012747243815,0.6466105700721869,0.20740912672092834,4
1604,1.58537264612666,1.1219433220401258,0.34778789489865974,0.07603380691643116,0.19713264476670325,0.04482531062481867,1.0395796512663127,0.10587863821720057,4
1605,1.5973955510047213,1.2658801635623975,0.3459864115339588,0.0817998589521799,0.30087293607743476,0.05901473648873776,1.0772942667438326,0.1118771800423247,4
1606,1.620635028307054,1.1100939430889905,0.35046111142830516,0.0884974213044734,0.3010705404156236,0.05933027415845413,1.1218110017033551,0.12941448180432058,4
1607,1.615534323181429,1.0381043821865332,0.35648947832460476,0.09220002176841863,0.21567270921149456,0.047237953628410295,0.868862410177924,0.12682081920784033,4
1608,1.62633497406746,1.0635370216346114,0.3607108900256254,0.09723879913829886,0.14617799682772734,0.03679192954645517,0.6822481708783886,0.12361715124391448,4
1609,1.6347505348571474,1.1462854905800086,0.36161891378303546,0.09963602168958312,0.13962804025504313,0.035830352539064844,1.1320320085102928,0.12044445494168592,4
1610,1.644287000467878,1.1734821405981304,0.36299648760046466,0.1054577522272486,0.14397226032197977,0.03647907489687318,0.7109979741885935,0.12743584552918163,4
1611,1.6544092655505276,1.0501533112559853,0.3660584265034556,0.11652329852236304,0.12680753470583273,0.03409165720036825,0.624415589050972,0.13021939934324275,4
1612,1.6556865450805405,1.0209199220592655,0.36792868740505447,0.12440709025756384,0.12047664519657626,0.03311935300377099,0.6676812030192943,0.1300589228278305,4
1613,1.659970231475144,1.0983192067348015,0.36964349790791984,0.1381719182002272,0.11150469324360933,0.032253537730316605,0.5481035139700695,0.13382136064468475,4
1614,1.6746653304281767,1.0760285682579465,0.37330134432524237,0.1543106461236972,0.11147236634561677,0.03184490323758153,0.5083217436846197,0.13573981904663032,4
1615,1.6713561746354322,1.0334200166052503,0.37337692018594715,0.16249928253201387,0.24683586990996645,0.04938007522850304,0.5989074249474811,0.13468418188654468,4
1616,1.6784882264810468,0.9724470146178192,0.37823454123694566,0.1697028750348591,0.1631117552294598,0.03772280041417246,0.5239050077996174,0.13767347478375785,4
1617,1.6874977228459767,0.9812608084951651,0.38586759692049466,0.17860482998582883,0.13818040574975493,0.034226169511663754,0.5813427430721819,0.14030779879976707,4
1618,1.6869688885950802,0.9981012025034334,0.39079517613169396,0.18658787051784553,0.11513440250467562,0.03196406288970343,0.41182357949671344,0.14115417236810684,4
1619,1.6966378983881998,0.9787149708690577,0.40313596575498606,0.2108096738997651,0.12391462031917179,0.03315109012631818,0.48613570967496633,0.14533440463664993,4
1620,1.6956174434352014,0.9470820011977027,0.40086507353812006,0.22030489517837504,0.15301991933652637,0.036928773844897955,0.5984064264093686,0.14555706344175454,4
1621,1.7009918393042898,0.9122261737531357,0.39291830119160503,0.2333544186453736,0.1369594680733094,0.03519477542279446,0.6852270168299534,0.1511163267578982,4
1622,1.7059185171681084,0.9110991860861076,0.4010814160796031,0.24688964276097636,0.18225869387284577,0.039591278005002124,2.1825040621571805,0.1534565222188239,4
1623,1.7100979306161586,0.9006029564078226,0.40043155490385357,0.2627053043669102,0.12949155622503555,0.03419537281235881,0.6493651358704126,0.15623678658645948,4
1624,1.713728856699626,0.8712608650959803,0.4005322065154312,0.28283723532314,0.10350401490057295,0.030689529505103143,0.4682121240315707,0.15845146169183114,4
1625,1.717654550735726,0.8302918611065019,0.4122693924677442,0.3170836476607886,0.08220151694636282,0.02841259978894029,0.45306217173573926,0.16210646943824375,4
1626,1.7233604957893613,0.8255525621627475,0.4152604175711931,0.329865625933636,0.08021759476372754,0.028081155435511592,0.47846019909796056,0.16325256649628775,4
1627,1.7318073079918312,0.8087957694351203,0.4163557012048947,0.3691886631670141,0.07473548403596868,0.02754846912583679,0.43846024565806796,0.16666619358297166,4
1628,1.7306266306329592,0.8010227150722249,0.41703474457856365,0.38143033045805647,0.06327540844822528,0.026599803558680274,0.4807253917004422,0.17054340591943923,4
1629,1.7337280267226802,0.7536484024648246,0.42339488955175747,0.39767056368937953,0.07234253728156363,0.02737493965540134,0.48832719096424465,0.1692553394028652,4
1630,1.7426696403157802,0.7510036206245829,0.43434935822599136,0.4113989155528558,0.07561367294658486,0.02747326382380241,0.46911867932598444,0.17366395007437543,4
1631,1.7431000147553741,0.7458099730304127,0.43729476408433077,0.42792237708887726,0.09978812553777033,0.02959712421673958,0.6024135728982768,0.17462347415486829,4
1632,1.7502582750877682,0.7405862086468291,0.45582528091693425,0.44695487081180174,0.09253779747411464,0.028470573082140155,0.5559596418441651,0.17717838281922038,4
1633,1.7631920223759843,0.7212993545903374,0.46452937243828757,0.4484740057683531,0.07991633773514546,0.027795012372401475,0.5613780595001927,0.17926745162816674,4
1634,1.7416263676970698,0.7206604655651261,0.4699813759039935,0.4613530576043013,0.08225365894264118,0.02795212535651385,0.43631111182444426,0.17897819600904613,4
1635,1.7444031963418096,0.7149873355956892,0.47830416576554047,0.4727098660182515,0.08251586602833459,0.027875912816728025,0.5091376292446294,0.18381273071118978,4
1636,1.7458570493778731,0.7029415023976889,0.48355899019159215,0.48268292309106153,0.08901131047207914,0.028677219672043428,0.5253014185467796,0.183261703259163,4
1637,1.7517610428938497,0.7090934748838009,0.4962112603963453,0.48688397201562117,0.08931378717852212,0.028374455628502476,0.5428463825701134,0.18509811183715097,4
1638,1.7567599002683922,0.6817482104594718,0.5101329799407153,0.5198306460698723,0.09312781432140729,0.028691992162740484,0.517265667420775,0.1868879409362789,4
1639,1.763191726032197,0.6840600480170997,0.5288369839574508,0.5540393916181158,0.12094870060758015,0.03186310501505596,0.5770969992133214,0.18950057084875413,4
1640,1.7630767513687886,0.7017473260617796,0.5273232556739184,0.5659408377816039,0.12296511106940357,0.031937942258897595,0.6093806439360345,0.1909423548436384,4
1641,1.76526224940894,0.703630223274672,0.5560297358591082,0.5911739132302749,0.14293191486155296,0.03341969755718495,0.48044530488867404,0.19258082801793322,4
1642,1.768019927896353,0.7017117874567022,0.5626126907416802,0.599031889168643,0.13242035473013145,0.032504347280395085,0.5258489965071801,0.19360141200032777,4
1643,1.7699613210250211,0.6977564665814509,0.558758357944634,0.6067321198738685,0.13841093498661583,0.033092790511082305,0.5484266583187476,0.19567526448312192,4
1644,1.7742315118189695,0.7115959763671581,0.5589739780129941,0.6169594997756449,0.13325600791258976,0.03206244519619236,0.5206948671103484,0.19389042741518978,4
1645,1.788541405237575,0.7745239652978287,0.6116491618444208,0.6646850692274929,0.14427518983850537,0.03277089608956294,0.5773751953306776,0.1996317401896511,4
1646,1.7953928494355986,0.7141750354460145,0.608327424222312,0.6706047324047288,0.1698433423723537,0.035330880798700254,0.5802632000523447,0.19715477492444472,4
1647,1.7925035396021582,0.6765622521602838,0.5961973091796349,0.7047544795242449,0.1707852042811376,0.03667127792135828,0.6256958924386182,0.19669131632313785,4
1648,1.790903106270467,0.6829472096373999,0.5912546888263225,0.7218461952742112,0.18956836378986866,0.03908041774070927,0.5799982812484009,0.19623134877148873,4
1649,1.7910978309815186,0.6946159894469334,0.5905618363520435,0.7390498085495841,0.2206682119197875,0.04373168121381348,0.6329475386566947,0.19718099167119563,4
1650,1.788394885928229,0.7115227482295949,0.5891433461597265,0.7437296234423428,0.2688376577215915,0.05062483218765741,0.6901198227143625,0.19738574087503113,4
1651,1.7883439018375136,0.7393857648200428,0.6027928422769825,0.752484535128692,0.5660088586927118,0.09359384880444155,1.1698069753966234,0.19728583712977102,4
1652,1.7931525230330854,0.7733983474449988,0.6457671790932488,0.7708062220155351,0.6714543107680134,0.10591143088191941,1.756256860078183,0.19945847534460429,4
1653,1.794703753030104,0.8168216892495924,0.702485732700772,0.7768244491919605,0.44797996556950476,0.07633096548264759,0.9184861818075807,0.20193726352054228,4
1654,1.592228558208007,1.2104353707668138,0.36982517417440747,0.07853591065188366,0.17845035505335302,0.04288878610024505,1.0324314971278752,0.11301393782383572,4
1655,1.6016174705372992,1.2829786878214737,0.36472833321635023,0.0820157140776125,0.24847544806304697,0.05162537835197399,1.2744130805388088,0.10876711927771687,4
1656,1.6191072246961529,1.0876687012547086,0.3674341360221127,0.09143988822432769,0.22433435125820564,0.04779757042270788,1.0701271129740537,0.12920190168350637,4
1657,1.6275988384511295,1.0274199330554483,0.37393536695571894,0.09389902445106621,0.16352080576310496,0.039047591368766586,1.1551982758206871,0.12464141432846967,4
1658,1.633766822678555,1.141394952551269,0.37785122087046774,0.09895948565514245,0.12082401934591576,0.03371690138980252,0.6680394706961986,0.12682668897062804,4
1659,1.6388144340054522,1.1886801301421952,0.3793854424884546,0.10394251831120727,0.11961115593887353,0.033504701796480955,0.6988098043131724,0.12276693010714665,4
1660,1.6407817504163205,1.1871970549070612,0.3789093248309747,0.11357497715600229,0.12893221896734344,0.03429781871769821,1.409771992175396,0.1303553038198714,4
1661,1.6489454421959884,1.1073790860692172,0.3783478597168342,0.11560969278055992,0.10414132845257693,0.03141821115494747,0.6076832918223252,0.1316589203880317,4
1662,1.6568943696623615,1.0208029127406806,0.38262305982031586,0.1305977560716482,0.10145676607952912,0.03123052174952852,0.6108343767370171,0.13280437513894303,4
1663,1.6668448045333137,1.1391449721048588,0.39333483429551586,0.14655832789982384,0.07467613812326172,0.028257366194777554,0.6131191612274886,0.14191373921580835,4
1664,1.6708302461213604,1.1070301410196766,0.39282624702987945,0.15839052978231521,0.08355502125658197,0.028871090781192307,0.4936037010220388,0.13793188733853243,4
1665,1.6790768510373628,1.0289811812374277,0.4049233776499908,0.17378185259217555,0.0943257636002331,0.02978583035668647,1.3969070082332566,0.14092633913088112,4
1666,1.6839450787954087,0.9706543560577193,0.4058310962999722,0.1846367657733458,0.0877670618430811,0.02954200367587906,0.5207090295774187,0.1410338215909304,4
1667,1.6862750165459313,1.0080166987796153,0.4213981990371554,0.20082192789608455,0.0779884891705501,0.02866373877800776,0.4869827775396251,0.14480615187342621,4
1668,1.6938649925728224,1.0216135188396762,0.42742834946578057,0.21774293464148492,0.0963593882216718,0.03005844306047587,1.2095816164022917,0.14610531071917437,4
1669,1.6970977033639707,0.9994330845250555,0.42167137390242065,0.22644148549885565,0.09197578750551551,0.029954804030861034,0.5625086234850638,0.14819060975483705,4
1670,1.7034442865056447,0.9568467937185062,0.44576097762775946,0.2414892704182699,0.09165833351686492,0.030079201017642252,0.6302387671789831,0.15098887812477846,4
1671,1.7017642783563693,0.9333914740178694,0.432373084563775,0.24874164296146337,0.13518406597917512,0.03544098906040548,1.1997212595347453,0.15341101137311983,4
1672,1.7100625712520854,0.9425718735410227,0.4249241717104676,0.26144360842340764,0.14530046861859672,0.03692972004739765,1.5604855857177784,0.15615022459449654,4
1673,1.710609479343496,0.9186477125972653,0.435330785947647,0.27683372515710236,0.08652721545958435,0.029826745097446313,0.6808202646021544,0.15785479435460842,4
1674,1.7184659979729722,0.8626789177000966,0.4507504831904039,0.30481054021289883,0.06879243251917026,0.027433818891817202,0.6246550553463021,0.1600254152425959,4
1675,1.7158112447562899,0.881622382567705,0.4479154847304538,0.3147405836657144,0.056239209634583065,0.02636987857627701,0.48106377063851663,0.16632439522882458,4
1676,1.7243218735076662,0.8293008371783239,0.4648447644882917,0.35101983634632433,0.06677905811726906,0.026931973726227416,0.4593639420278034,0.1637641830251667,4
1677,1.7276369874651931,0.8022092947289298,0.4588620309163475,0.38286501910214854,0.0618774022858602,0.026531693806173557,0.4960913249465893,0.1662544747618873,4
1678,1.7328354268818997,0.7952000890333595,0.45586166824424246,0.39344186847568163,0.06635838862908006,0.02694397427471195,0.44093270223996756,0.16884942854784965,4
1679,1.7359251034761751,0.7854523783771883,0.45537202096292945,0.4117857603406812,0.07044771284216592,0.027181740258777162,0.47317059871858286,0.17030842816185,4
1680,1.7412478133677847,0.7966001632030023,0.4768924713807742,0.4353668678806765,0.06223496031431124,0.026761289312918917,0.5105981176561745,0.1775886297494662,4
1681,1.74732080475926,0.7685723608443397,0.4848325336453084,0.4657748123294335,0.08955596850492424,0.0287178843613116,0.8350916988207763,0.1764970804844119,4
1682,1.746402535913695,0.7660370428155544,0.48812540002361926,0.46857418993487954,0.08877402976528925,0.02876082333295431,0.6463308333364836,0.17657330518875236,4
1683,1.7777976501762325,0.7500150057831577,0.49566528459715226,0.48056068264186286,0.07720487565913046,0.027635736067573084,0.5502445484506124,0.17884652242779103,4
1684,1.7469313432759912,0.7350391728937896,0.49233349028233653,0.49015966518718374,0.0801343009992802,0.02768603144852301,0.6433857671568787,0.18016346315257725,4
1685,1.7454491497254914,0.7161127930858416,0.5164669577465866,0.5107427625551003,0.0939282368075806,0.028604081619413576,0.5260804848856548,0.18023996859786665,4
1686,1.7487809232825513,0.719581691620656,0.5204255447503452,0.5172208870382116,0.09198066142455436,0.028253534580289272,0.5077469120005605,0.18162937427286588,4
1687,1.751864016454022,0.7157954662006994,0.5494013530915776,0.540849172955298,0.10030765871007276,0.02913415920750515,0.5952965172123591,0.18417619447056974,4
1688,1.7538406075254094,0.7289717035094452,0.551959632364482,0.565166956279173,0.09313764157271305,0.028521965113917365,0.5130449042103383,0.1898586800089973,4
1689,1.7557870063093555,0.7183035048215844,0.5697280552004642,0.583232926720068,0.11214535804456083,0.03066408121009532,0.5012171661957089,0.1870620559463188,4
1690,1.7589729814224386,0.723396338582738,0.5467000078669738,0.5911896499993698,0.11868702565825322,0.030867432124488524,0.6919702224201594,0.18734966822669846,4
1691,1.7612930437537617,0.7124599029633755,0.5461349444955411,0.6136572877573911,0.13650756514025175,0.032903570259934324,0.5731343261395602,0.18823994889358983,4
1692,1.7626790850655578,0.7027705452605552,0.5689702586064525,0.6385661172150368,0.1323259281926342,0.03248773734585847,0.4893163381078651,0.18978224141085998,4
1693,1.7662931807565296,0.6912414842687372,0.5817955178632468,0.6525750542207477,0.15135274040309915,0.03403997425255545,0.5954891421030758,0.18974855179127145,4
1694,1.7703400500514128,0.6955021263124788,0.6113323618216445,0.672900132086126,0.14710523386856866,0.03308272959949378,0.5434409573795346,0.19152902927414045,4
1695,1.7769601142394782,0.7100093635659414,0.6458937875983638,0.7042368525584928,0.17221334406148942,0.03594369752382455,0.6731814820244048,0.19290124371878362,4
1696,1.7943296774371214,0.6663038522311985,0.828855644296734,0.7805868314105917,0.22626027571457863,0.04102337211614197,0.7004365069080282,0.19223265905922848,4
1697,1.7933575709782426,0.6731099143148236,0.4971108709482943,0.7563306380907283,0.17242548721173404,0.03636562500849132,0.5583317184021601,0.19416000768765232,4
1698,1.7955639158332704,0.7060289629998645,0.6133056088887159,0.7648196846168075,0.17359209505516146,0.036078478122841165,0.5583438767620691,0.19810964459062227,4
1699,1.7963431461651063,0.6595836966363923,0.4985164055509699,0.7663724275811853,0.2079262579129227,0.04065506535355966,0.5304372435387088,0.19699825463468582,4
1700,1.793232420381137,0.6492939611605869,0.5130136098249476,0.7815159812359681,0.2515367472553581,0.04779737315790177,0.7257558702046562,0.19785752917363558,4
1701,1.7907949355304669,0.7381082057159645,0.5113278525366468,0.7862594853335944,0.17695500775324674,0.03651002626549574,0.9090620350205483,0.19971567113597885,4
1702,1.7943584687775804,0.746408340654544,0.5216390436777983,0.8061106257610237,0.35492866876505447,0.06268520617285374,1.1001719801869392,0.19928379875843358,4
1703,1.809625247017985,0.7683840214735749,0.6639964151377686,0.8302557301812876,0.2367080237609748,0.046140090734354135,0.6788562480104587,0.20215558436607858,4
1704,1.5850157799871152,1.0871138496934263,0.3517279350345151,0.07710651363702158,0.16135127700370525,0.041059519709214315,1.4669236798141776,0.10785263879297463,4
1705,1.611726354240101,1.2696134040189961,0.35678220342717554,0.08884488195254303,0.14329702634859828,0.03725735835626219,0.8363679571275664,0.1359314187723706,4
1706,1.6241920188075873,1.1531341102702621,0.35448525370931167,0.09269992038405075,0.1287209142299259,0.03527362219589964,1.3031962520519575,0.13323975066155805,4
1707,1.623489559106586,1.0237694605225753,0.3597924296788258,0.09703684374058122,0.12698422809065282,0.034989812417829225,1.0399482276388505,0.12495381562192338,4
1708,1.6368892704131688,1.1153243846165672,0.3630218439572287,0.10386773869020202,0.10352418385321493,0.03203592417934554,0.8853430921881348,0.12184598977086561,4
1709,1.6452278142581143,1.1865859788284827,0.3622564214398078,0.11251552350988846,0.11411351665612901,0.032773771175900135,1.203871076371281,0.12755294386338872,4
1710,1.641964616180604,1.17926347054227,0.36108714740622194,0.11419199692225926,0.11462637849496156,0.03307459646514119,0.8368716167849669,0.13066770138638847,4
1711,1.645627959620635,1.1017293175162806,0.3632638019336921,0.11936177630796292,0.09976493997268765,0.03148798525551238,0.8227530291415093,0.13194691929243313,4
1712,1.663624925627457,1.017568293250232,0.36720458342104845,0.13382404870155465,0.07854008625800751,0.028907855211948847,0.619604583880594,0.1340985231968506,4
1713,1.6712270481761236,1.092882939724579,0.3762034176344805,0.15259267685099462,0.07366392837511791,0.028451462038861213,0.5394649398895438,0.1374739817744582,4
1714,1.6781958035648437,1.104013232845677,0.37470364335611867,0.15653942008615446,0.07051687977315313,0.02802957898894308,0.5012879346728962,0.13940944735847888,4
1715,1.6794301160874552,1.0661486386532164,0.381731335385055,0.17080324097561653,0.08937462831464403,0.030052318262916634,0.8588144815777434,0.1408861686573946,4
1716,1.6811919804093998,0.9932185597034807,0.3865878756933419,0.1852905444711607,0.07901368856997996,0.028842324853571622,0.6273647483381722,0.14258158002173607,4
1717,1.681431318935366,0.97924744924734,0.39612154330259125,0.19376105309876604,0.07142828049411518,0.02814732256357817,0.6558287795260214,0.1441314132698768,4
1718,1.6903843169887998,1.007906012097295,0.4058461775909673,0.20940563369246934,0.08554256522634987,0.02974871688453138,0.8439502986031454,0.1473004718062641,4
1719,1.699037331309843,1.0093483651433153,0.4088664423276288,0.22449198754577712,0.053247702433845266,0.02674071781451483,0.6675895756316472,0.14917952036564694,4
1720,1.7031005681082283,0.9659076769938072,0.41419569294778863,0.24273199033158388,0.06199710268318058,0.02775959838707491,0.9680542611623362,0.15749187655873229,4
1721,1.7095242066174774,0.9287182143655518,0.4114800064192118,0.26129491679335376,0.06633955298506077,0.027972458434522778,3.3246760186123003,0.15880987239538194,4
1722,1.707746037341483,0.9046626008350608,0.41390196596023915,0.2711534386083572,0.09670127717578003,0.03146748513402882,2.537790176913133,0.1545072627919049,4
1723,1.7146195504659667,0.9085755366073683,0.4171496168887233,0.2906328661226525,0.05258498353379705,0.02677589283798563,0.7904868247754704,0.1581977949380304,4
1724,1.7164892953821518,0.8717440912618236,0.4208881012273902,0.310388663598727,0.04545996599731992,0.02560041366349926,0.55683821291828,0.16063341284967128,4
1725,1.7222695286627077,0.839066124142047,0.4399282601089892,0.33355897838520426,0.03945369456393013,0.02524570755877471,0.5477939419553042,0.16326382607550197,4
1726,1.721955291969324,0.8297255283954826,0.43459675014602367,0.350603812421333,0.040963402317115136,0.025347879160568375,0.6079135073793083,0.16400850049195867,4
1727,1.727681375206021,0.8301599072772929,0.4434408265761563,0.36970144151502654,0.039149990522904556,0.025202032952294066,0.524067525004379,0.165949896608957,4
1728,1.7296650273060359,0.8095092590145294,0.4397038993559444,0.39453906843943065,0.03810026508250595,0.025238034283844926,0.4982439604297848,0.16788443100700245,4
1729,1.7360522418763893,0.7805533534057291,0.4443211913393614,0.41961156991539256,0.03786470597524453,0.025141336569397404,0.510671280475161,0.17009173530261545,4
1730,1.7369797269291634,0.7564087411804229,0.45037306701081437,0.4339097710005472,0.04067256850983143,0.02547490843517267,0.4855997322340511,0.1724457326402992,4
1731,1.7385319381368616,0.7488754659893161,0.45169715424270707,0.45672946951421745,0.04510997593230164,0.02559631904517586,0.605336397258935,0.17346874194817347,4
1732,1.7456122649406811,0.7521791330747668,0.4648646065474891,0.4723276848490752,0.05954141258127944,0.02664843124142003,0.917214534914507,0.17088829852854787,4
1733,1.7501060674487183,0.744560287340034,0.47388254762902626,0.48207863136193985,0.055156291008453345,0.026476864149488577,0.6531833560941472,0.17189433494775871,4
1734,1.7472109870450196,0.7307227817926008,0.49235157989438083,0.5007059474523898,0.05075171569941958,0.025818651841807483,0.506670367676011,0.17480252340864028,4
1735,1.7453100873755913,0.7212343765207403,0.4942394221582729,0.5131760689628245,0.052611610821732074,0.025730660226644848,0.5676436834428775,0.1756602020242133,4
1736,1.7481438999573147,0.7119015358360424,0.5135944523322127,0.5376848378088588,0.06829381899200684,0.02674844168184748,0.6065895597756457,0.17768367001352842,4
1737,1.7504492995151228,0.7106341147697184,0.537288822669972,0.5557292751267685,0.07615265642566005,0.02745347427476345,0.6486929783747595,0.17931281064960575,4
1738,1.7541216190906705,0.7180900545576075,0.5289345933511524,0.5795129638812633,0.07337945716503678,0.02719903694083496,0.5739195567320986,0.1824182983274783,4
1739,1.7588806882349062,0.7159022047187995,0.5343926178462888,0.5983738542566113,0.08054638825489303,0.027723330686415592,0.5720953195433655,0.1826373089216574,4
1740,1.7640116036686984,0.7176295491916699,0.5448206706369018,0.6363007845806047,0.1019092860013617,0.02983396755231704,0.6463328690120724,0.18476771650406018,4
1741,1.764358717375619,0.717496260452874,0.5742259940742911,0.6552238875729214,0.09391342000790238,0.028924517428794424,0.6180379910328156,0.18596611048812656,4
1742,1.767484488274558,0.7386971468531237,0.5709311809383256,0.6689234328034691,0.08929793364697268,0.02835228511191202,0.5301892034979685,0.18859057738076546,4
1743,1.7700227865384703,0.7415426432662665,0.5783721812243342,0.6938899581784851,0.10017788840400206,0.029279097127915907,0.5558259490062396,0.19116804926208564,4
1744,1.771080530042457,0.7231759822346866,0.5508502464582338,0.7244791017951832,0.07946427413668992,0.02746590782288077,0.6194426950494429,0.1978861618016662,4
1745,1.7746101296056993,0.7254285453454207,0.5761841977943188,0.7411053187241993,0.1074612212499987,0.02937658699767148,0.6731821825019952,0.1927570758196917,4
1746,1.7940060868629553,0.7149258935731762,0.6358076948944952,0.7876843540555543,0.11223623105586346,0.02958399448641959,0.710767133433189,0.19586836535257418,4
1747,1.793067521469903,0.7174033929284044,0.6128980287676606,0.7960104868258234,0.1347579944313563,0.03220861195497311,0.6836153529923015,0.1930733530496914,4
1748,1.7961495799176326,0.7337423953457793,0.6181518562560163,0.8036917757502655,0.16731055635820813,0.0360680715507493,0.6973034592814269,0.19414656951105488,4
1749,1.7961778705803706,0.7204918347453704,0.6226882325378359,0.8192029867946202,0.1978949305810397,0.040369709877361944,0.7261437565886097,0.1942901085380393,4
1750,1.7924087151246306,0.695627278395843,0.604548222478267,0.8178995874797527,0.2126870693919974,0.043195411020132496,0.8273423516881181,0.19425189288300604,4
1751,1.7914351781726625,0.7035173137274484,0.6177688590083227,0.8359133214945296,0.33178636543901985,0.05799141066653827,1.794138126547162,0.19468546402794887,4
1752,1.7910687458858487,0.7207278232407096,0.6709634106014857,0.8524201988301688,0.26885063048709773,0.05098826008258606,0.9801521049622225,0.1988839151752801,4
1753,1.7921878475139907,0.7643207697122858,0.7180317594768449,0.8721679991222652,0.21111416588424867,0.04320192643942032,0.783612840620343,0.20227615937882404,4
1754,1.5883190041408413,1.1148655664769735,0.30573128665999644,0.058980658406077774,2.124692748285779,0.1834533278563313,0.43312487552033957,0.1459015663535224,5
1755,1.595902825578641,1.1647716726477186,0.29380159842452963,0.059270437458728405,0.9107410168152397,0.042549541084583004,0.2827891561455086,0.1346815881822976,5
1756,1.6090414384741483,1.0970188109744303,0.294265418714489,0.06216720094665357,0.814381733920722,0.04148878102237422,0.21329149192675695,0.14854168140597063,5
1757,1.6156074199986337,0.9515576590781295,0.29294567169114977,0.06520589004798383,0.8334971702728018,0.042094348670815546,0.21500616213544754,0.15321775438213878,5
1758,1.6233930598698205,0.9230610870401837,0.2913876429665752,0.06959376332807074,0.9151387318612897,0.0487104273305479,0.2586753743871085,0.12913698378778862,5
1759,1.6340106893323132,1.0366514661756958,0.2916258233654611,0.07291868801958355,1.591163134235517,0.047799817222834044,0.5189327978062548,0.1315658234634291,5
1760,1.643661265738344,0.9989574473523491,0.2965439526174898,0.0805962362526278,0.863893686972472,0.04283730233353758,0.21608182501750714,0.13536742054277906,5
1761,1.643133792445652,0.9350380391735107,0.2993186766352889,0.08527551847116455,0.8686113690139541,0.04048519333754824,0.2553571210293052,0.13626683530319153,5
1762,1.6549555056500977,0.9051883694710923,0.30157813960173036,0.09175527863834007,0.8426743785326735,0.037856638272488696,0.24966172405366371,0.1384837088610274,5
1763,1.6658941750270162,0.9580239439320514,0.3064898080776802,0.10187546902993573,0.5657843957727814,0.03342254140394225,0.19446272969306444,0.14244122209437993,5
1764,1.6685182072695306,0.9600893685631341,0.3085281367696179,0.10677141909723085,0.6670441592766062,0.03286215806505208,0.24472602234831928,0.1447569927117746,5
1765,1.6729332387255582,0.9076044058283806,0.30520586467700217,0.1137316203158569,0.8109385873166567,0.036401237569255,0.25485346196138425,0.14479644473044534,5
1766,1.676515101619842,0.8671693344109216,0.30720862800064763,0.11691411686866786,0.9882146195279083,0.03658480823861257,0.3343692459509987,0.14780587505172957,5
1767,1.677024373282669,0.855556542999698,0.3111890848085573,0.11764832636934676,0.6714857890192492,0.033621988383678615,0.23778089413691433,0.14980465967338602,5
1768,1.6836983379265118,0.8693121447402329,0.32100415831497014,0.1241295198275975,0.6746446635689405,0.03298707161586643,0.2556899659845967,0.1534526980489898,5
1769,1.6914865875063656,0.8679116542020399,0.3302776787705063,0.1315336649261805,0.6987120475461231,0.03368886548466108,0.2505617790149917,0.15671795091885532,5
1770,1.7020014014347964,0.8090607677461351,0.32907352055466443,0.14706335915461624,0.915674523691223,0.03712699158786603,0.3601343497983089,0.1583457201132183,5
1771,1.703765549691698,0.8027255573873553,0.329554098181273,0.15382108592572669,1.3639934510587755,0.040303333971196745,0.4754566396269207,0.16034202935884612,5
1772,1.7025527176047375,0.79253848898717,0.3248951850138016,0.1670894878211289,1.545001235876128,0.041393360228388416,0.5402766970336907,0.16167770428292702,5
1773,1.710989202685929,0.7765710502514744,0.3242863241713423,0.17831812427919902,0.7632187990470272,0.037984511032617345,0.28654540016998314,0.1650731837107975,5
